date,indicator_name,classification1,classification2,close
2023-06-01,消費税を除く国内企業物価指数,商品群,石油化学基礎製品,180.4
2023-06-01,消費税を除く国内企業物価指数,商品群,石油化学系芳香族製品,224.7
2023-06-01,消費税を除く国内企業物価指数,商品群,石油製品,151.9
2023-06-01,消費税を除く国内企業物価指数,商品群,石炭・原油・天然ガス,202.5
2023-06-01,消費税を除く国内企業物価指数,商品群,石炭製品,262.6
2023-06-01,消費税を除く国内企業物価指数,商品群,砂利・採石,114.6
2023-06-01,消費税を除く国内企業物価指数,商品群,砂糖,126.1
2023-06-01,消費税を除く国内企業物価指数,商品群,砂糖原料作物,123.3
2023-06-01,消費税を除く国内企業物価指数,商品群,研磨材,117.0
2023-06-01,消費税を除く国内企業物価指数,商品群,砕石,111.2
2023-06-01,消費税を除く国内企業物価指数,商品群,筆記具・文具,100.0
2023-06-01,消費税を除く国内企業物価指数,商品群,米,90.1
2023-06-01,消費税を除く国内企業物価指数,商品群,精穀,92.1
2023-06-01,消費税を除く国内企業物価指数,商品群,紙製衛生材料・用品,114.7
2023-06-01,消費税を除く国内企業物価指数,商品群,素材,117.0
2023-06-01,消費税を除く国内企業物価指数,商品群,紡績糸,137.7
2023-06-01,消費税を除く国内企業物価指数,商品群,織物,115.8
2023-06-01,消費税を除く国内企業物価指数,商品群,織物製・ニット製衣服,116.7
2023-06-01,消費税を除く国内企業物価指数,商品群,耐火物,129.9
2023-06-01,消費税を除く国内企業物価指数,商品群,脂肪族中間物,151.3
2023-06-01,消費税を除く国内企業物価指数,商品群,自動車用内燃機関,103.5
2023-06-01,消費税を除く国内企業物価指数,商品群,自動車部品,114.1
2023-06-01,消費税を除く国内企業物価指数,商品群,自転車,113.4
2023-06-01,消費税を除く国内企業物価指数,商品群,舗装材料,106.6
2023-06-01,消費税を除く国内企業物価指数,商品群,航空機,102.7
2023-06-01,消費税を除く国内企業物価指数,商品群,舶用内燃機関,115.6
2023-06-01,消費税を除く国内企業物価指数,商品群,茶・コーヒー,119.0
2023-06-01,消費税を除く国内企業物価指数,商品群,菓子類,109.2
2023-06-01,消費税を除く国内企業物価指数,商品群,製材,134.7
2023-06-01,消費税を除く国内企業物価指数,商品群,製氷,103.4
2023-06-01,消費税を除く国内企業物価指数,商品群,製粉,127.7
2023-06-01,消費税を除く国内企業物価指数,商品群,計測機器,106.5
2023-06-01,消費税を除く国内企業物価指数,商品群,調味料,112.4
2023-06-01,消費税を除く国内企業物価指数,商品群,身辺細貨品,153.3
2023-06-01,消費税を除く国内企業物価指数,商品群,農業用機械,105.2
2023-06-01,消費税を除く国内企業物価指数,商品群,農産保存食料品,106.7
2023-06-01,消費税を除く国内企業物価指数,商品群,農薬,111.9
2023-06-01,消費税を除く国内企業物価指数,商品群,運動用品,106.9
2023-06-01,消費税を除く国内企業物価指数,商品群,運搬機械,106.9
2023-06-01,消費税を除く国内企業物価指数,商品群,都市ガス,151.1
2023-06-01,消費税を除く国内企業物価指数,商品群,配管工事附属品・粉末や金製品・道具類,129.5
2023-06-01,消費税を除く国内企業物価指数,商品群,配線器具,112.4
2023-06-01,消費税を除く国内企業物価指数,商品群,酪農,110.6
2023-06-01,消費税を除く国内企業物価指数,商品群,酪農品,110.1
2023-06-01,消費税を除く国内企業物価指数,商品群,金型,116.2
2023-06-01,消費税を除く国内企業物価指数,商品群,金属加工機械,105.5
2023-06-01,消費税を除く国内企業物価指数,商品群,金属工作機械,114.9
2023-06-01,消費税を除く国内企業物価指数,商品群,金属製家具,122.6
2023-06-01,消費税を除く国内企業物価指数,商品群,金属製容器・製缶板金製品,122.3
2023-06-01,消費税を除く国内企業物価指数,商品群,鉄屑,189.1
2023-06-01,消費税を除く国内企業物価指数,商品群,鉄道車両,104.2
2023-06-01,消費税を除く国内企業物価指数,商品群,鉄鋼シャースリット,158.5
2023-06-01,消費税を除く国内企業物価指数,商品群,鉛・亜鉛,151.1
2023-06-01,消費税を除く国内企業物価指数,商品群,銅,178.1
2023-06-01,消費税を除く国内企業物価指数,商品群,鋳造装置・プラスチック加工機械,100.9
2023-06-01,消費税を除く国内企業物価指数,商品群,鋳鉄管,130.9
2023-06-01,消費税を除く国内企業物価指数,商品群,鋳鍛鋼・鋳鉄品・鍛工品,127.1
2023-06-01,消費税を除く国内企業物価指数,商品群,鋼管,140.9
2023-06-01,消費税を除く国内企業物価指数,商品群,開閉制御装置・配電盤,110.6
2023-06-01,消費税を除く国内企業物価指数,商品群,陶磁器,113.7
2023-06-01,消費税を除く国内企業物価指数,商品群,集積回路,117.4
2023-06-01,消費税を除く国内企業物価指数,商品群,電子回路,113.9
2023-06-01,消費税を除く国内企業物価指数,商品群,電子応用装置,99.6
2023-06-01,消費税を除く国内企業物価指数,商品群,電子計算機附属装置,106.1
2023-06-01,消費税を除く国内企業物価指数,商品群,電気照明器具,103.1
2023-06-01,消費税を除く国内企業物価指数,商品群,電気計測器,98.6
2023-06-01,消費税を除く国内企業物価指数,商品群,電気音響機器,106.0
2023-06-01,消費税を除く国内企業物価指数,商品群,電池,115.8
2023-06-01,消費税を除く国内企業物価指数,商品群,電球類,116.6
2023-06-01,消費税を除く国内企業物価指数,商品群,電線・ケーブル,161.4
2023-06-01,消費税を除く国内企業物価指数,商品群,非鉄金属屑,193.7
2023-06-01,消費税を除く国内企業物価指数,商品群,非鉄金属素形材,127.3
2023-06-01,消費税を除く国内企業物価指数,商品群,革製履物,115.8
2023-06-01,消費税を除く国内企業物価指数,商品群,食肉,114.6
2023-06-01,消費税を除く国内企業物価指数,商品群,飼料,168.9
2023-06-01,消費税を除く国内企業物価指数,商品群,高機能性樹脂,124.8
2023-06-01,消費税を除く国内企業物価指数,商品群,鶏卵,200.8
2023-06-01,消費税を除く国内企業物価指数,大類別,スクラップ類,172.4
2023-06-01,消費税を除く国内企業物価指数,大類別,工業製品,118.8
2023-06-01,消費税を除く国内企業物価指数,大類別,農林水産物,107.9
2023-06-01,消費税を除く国内企業物価指数,大類別,鉱産物,140.0
2023-06-01,消費税を除く国内企業物価指数,大類別,電力・都市ガス・水道,132.8
2023-06-01,消費税を除く国内企業物価指数,小類別,その他の鉱業,113.5
2023-06-01,消費税を除く国内企業物価指数,小類別,その他窯業・土石製品,120.7
2023-06-01,消費税を除く国内企業物価指数,小類別,その他自動車,103.3
2023-06-01,消費税を除く国内企業物価指数,小類別,その他製造工業製品,110.7
2023-06-01,消費税を除く国内企業物価指数,小類別,その他輸送機械,105.3
2023-06-01,消費税を除く国内企業物価指数,小類別,その他金属製品,122.9
2023-06-01,消費税を除く国内企業物価指数,小類別,その他鉄鋼製品,158.5
2023-06-01,消費税を除く国内企業物価指数,小類別,その他電子部品,107.7
2023-06-01,消費税を除く国内企業物価指数,小類別,その他電気機械,110.6
2023-06-01,消費税を除く国内企業物価指数,小類別,たばこ,115.5
2023-06-01,消費税を除く国内企業物価指数,小類別,はん用機器,107.3
2023-06-01,消費税を除く国内企業物価指数,小類別,ガラス・ガラス製品,119.2
2023-06-01,消費税を除く国内企業物価指数,小類別,ゴム製品,112.6
2023-06-01,消費税を除く国内企業物価指数,小類別,スクラップ類,172.4
2023-06-01,消費税を除く国内企業物価指数,小類別,セメント・セメント製品,128.9
2023-06-01,消費税を除く国内企業物価指数,小類別,パルプ・紙・板紙・加工紙,129.9
2023-06-01,消費税を除く国内企業物価指数,小類別,プラスチック製品,112.4
2023-06-01,消費税を除く国内企業物価指数,小類別,乗用車,101.7
2023-06-01,消費税を除く国内企業物価指数,小類別,化学最終製品,112.0
2023-06-01,消費税を除く国内企業物価指数,小類別,化学繊維,110.7
2023-06-01,消費税を除く国内企業物価指数,小類別,化学肥料,155.6
2023-06-01,消費税を除く国内企業物価指数,小類別,医薬品,89.8
2023-06-01,消費税を除く国内企業物価指数,小類別,印刷・製版・製本,113.0
2023-06-01,消費税を除く国内企業物価指数,小類別,合成樹脂,141.9
2023-06-01,消費税を除く国内企業物価指数,小類別,家具・装備品,115.6
2023-06-01,消費税を除く国内企業物価指数,小類別,建設用・建築用金属製品,123.3
2023-06-01,消費税を除く国内企業物価指数,小類別,有機化学工業製品,150.5
2023-06-01,消費税を除く国内企業物価指数,小類別,木材・木製品,138.2
2023-06-01,消費税を除く国内企業物価指数,小類別,林業,117.0
2023-06-01,消費税を除く国内企業物価指数,小類別,業務用機器,104.9
2023-06-01,消費税を除く国内企業物価指数,小類別,民生用電気機器,108.2
2023-06-01,消費税を除く国内企業物価指数,小類別,水道,102.5
2023-06-01,消費税を除く国内企業物価指数,小類別,漁業,125.8
2023-06-01,消費税を除く国内企業物価指数,小類別,無機化学工業製品,128.6
2023-06-01,消費税を除く国内企業物価指数,小類別,生産用機器,108.7
2023-06-01,消費税を除く国内企業物価指数,小類別,産業用電気機器,110.6
2023-06-01,消費税を除く国内企業物価指数,小類別,畜産,124.9
2023-06-01,消費税を除く国内企業物価指数,小類別,石油化学系基礎製品,194.7
2023-06-01,消費税を除く国内企業物価指数,小類別,石油製品,151.9
2023-06-01,消費税を除く国内企業物価指数,小類別,石炭・原油・天然ガス,202.5
2023-06-01,消費税を除く国内企業物価指数,小類別,石炭製品・舗装材料,162.7
2023-06-01,消費税を除く国内企業物価指数,小類別,紙加工品,114.5
2023-06-01,消費税を除く国内企業物価指数,小類別,繊維工業製品,118.9
2023-06-01,消費税を除く国内企業物価指数,小類別,耕種農業,91.9
2023-06-01,消費税を除く国内企業物価指数,小類別,自動車部品・同附属品,111.6
2023-06-01,消費税を除く国内企業物価指数,小類別,船舶,115.6
2023-06-01,消費税を除く国内企業物価指数,小類別,衣服・その他繊維既製品,114.6
2023-06-01,消費税を除く国内企業物価指数,小類別,通信・映像・音響機器,107.3
2023-06-01,消費税を除く国内企業物価指数,小類別,都市ガス,151.1
2023-06-01,消費税を除く国内企業物価指数,小類別,銑鉄・粗鋼,167.2
2023-06-01,消費税を除く国内企業物価指数,小類別,鋳鍛造品,127.4
2023-06-01,消費税を除く国内企業物価指数,小類別,鋼材,157.7
2023-06-01,消費税を除く国内企業物価指数,小類別,陶磁器,113.7
2023-06-01,消費税を除く国内企業物価指数,小類別,電力,131.5
2023-06-01,消費税を除く国内企業物価指数,小類別,電子デバイス,104.3
2023-06-01,消費税を除く国内企業物価指数,小類別,電子応用装置・電気計測器,98.8
2023-06-01,消費税を除く国内企業物価指数,小類別,電子計算機・同附属装置,105.1
2023-06-01,消費税を除く国内企業物価指数,小類別,非鉄金属加工製品,145.2
2023-06-01,消費税を除く国内企業物価指数,小類別,非鉄金属製錬・精製,167.8
2023-06-01,消費税を除く国内企業物価指数,小類別,革製履物・なめし革・革製品・毛皮,111.7
2023-06-01,消費税を除く国内企業物価指数,小類別,食料品,114.6
2023-06-01,消費税を除く国内企業物価指数,小類別,飲料,109.6
