date,indicator_name,classification1,classification2,close
2024-05-01,輸入物価指数/円ベース,商品群,革製履物,145.6
2024-05-01,輸入物価指数/円ベース,商品群,食肉,155.0
2024-05-01,輸入物価指数/円ベース,商品群,飲料用作物,292.2
2024-05-01,輸入物価指数/円ベース,商品群,飼料,168.3
2024-05-01,輸入物価指数/円ベース,商品群,飼料作物,172.1
2024-05-01,輸入物価指数/円ベース,商品群,高機能性樹脂,162.5
2024-05-01,輸入物価指数/円ベース,商品群,麦類,166.8
2024-05-01,輸入物価指数/円ベース,小類別,その他工業製品,142.9
2024-05-01,輸入物価指数/円ベース,小類別,はん用機器,172.1
2024-05-01,輸入物価指数/円ベース,小類別,パルプ・紙・同製品,171.9
2024-05-01,輸入物価指数/円ベース,小類別,プラスチック製品,139.6
2024-05-01,輸入物価指数/円ベース,小類別,化学製品,123.6
2024-05-01,輸入物価指数/円ベース,小類別,原塩,220.9
2024-05-01,輸入物価指数/円ベース,小類別,情報通信機器,129.4
2024-05-01,輸入物価指数/円ベース,小類別,木材・木製品,164.3
2024-05-01,輸入物価指数/円ベース,小類別,林産物,162.8
2024-05-01,輸入物価指数/円ベース,小類別,業務用機器,115.9
2024-05-01,輸入物価指数/円ベース,小類別,生産用機器,138.5
2024-05-01,輸入物価指数/円ベース,小類別,石油・石炭製品,264.2
2024-05-01,輸入物価指数/円ベース,小類別,石炭・原油・天然ガス,264.9
2024-05-01,輸入物価指数/円ベース,小類別,窯業・土石製品,152.2
2024-05-01,輸入物価指数/円ベース,小類別,繊維製品,130.5
2024-05-01,輸入物価指数/円ベース,小類別,輸送用機器,143.5
2024-05-01,輸入物価指数/円ベース,小類別,金属製品,148.3
2024-05-01,輸入物価指数/円ベース,小類別,鉄鉱石・非鉄金属鉱物,221.3
2024-05-01,輸入物価指数/円ベース,小類別,鉄鋼,179.7
2024-05-01,輸入物価指数/円ベース,小類別,電子部品・デバイス,143.5
2024-05-01,輸入物価指数/円ベース,小類別,電気機器,137.2
2024-05-01,輸入物価指数/円ベース,小類別,非鉄金属,163.1
2024-05-01,輸入物価指数/円ベース,小類別,非鉄金属屑,210.0
2024-05-01,輸入物価指数/円ベース,小類別,非食料用農水産物,225.8
2024-05-01,輸入物価指数/円ベース,小類別,食料用農水産物,170.1
2024-05-01,輸入物価指数/円ベース,小類別,飲食料品,163.7
2024-05-01,輸入物価指数/円ベース,総平均,,171.6
2024-05-01,輸入物価指数/円ベース,類別,その他産品・製品,148.3
2024-05-01,輸入物価指数/円ベース,類別,はん用・生産用・業務用機器,140.3
2024-05-01,輸入物価指数/円ベース,類別,化学製品,123.6
2024-05-01,輸入物価指数/円ベース,類別,木材・木製品・林産物,164.2
2024-05-01,輸入物価指数/円ベース,類別,石油・石炭・天然ガス,264.8
2024-05-01,輸入物価指数/円ベース,類別,繊維品,130.5
2024-05-01,輸入物価指数/円ベース,類別,輸送用機器,143.5
2024-05-01,輸入物価指数/円ベース,類別,金属・同製品,185.6
2024-05-01,輸入物価指数/円ベース,類別,電気・電子機器,135.7
2024-05-01,輸入物価指数/円ベース,類別,飲食料品・食料用農水産物,166.5
2024-06-01,輸入物価指数/円ベース,品目,かばん・袋物,159.2
2024-06-01,輸入物価指数/円ベース,品目,がん具,131.3
2024-06-01,輸入物価指数/円ベース,品目,こうじ・麦芽,188.5
2024-06-01,輸入物価指数/円ベース,品目,すず地金,292.5
2024-06-01,輸入物価指数/円ベース,品目,たばこ,118.2
2024-06-01,輸入物価指数/円ベース,品目,なたね,192.5
2024-06-01,輸入物価指数/円ベース,品目,はん用内燃機関,153.2
2024-06-01,輸入物価指数/円ベース,品目,めっき鋼板,170.6
2024-06-01,輸入物価指数/円ベース,品目,アルミニウム合金・同二次合金地金,206.3
2024-06-01,輸入物価指数/円ベース,品目,アルミニウム地金,218.5
2024-06-01,輸入物価指数/円ベース,品目,ウイスキー類,157.5
2024-06-01,輸入物価指数/円ベース,品目,オリーブ油・パーム油,248.3
2024-06-01,輸入物価指数/円ベース,品目,オーディオ,158.8
2024-06-01,輸入物価指数/円ベース,品目,カーオーディオ,175.6
2024-06-01,輸入物価指数/円ベース,品目,カーテン,141.9
2024-06-01,輸入物価指数/円ベース,品目,ガソリン,284.7
2024-06-01,輸入物価指数/円ベース,品目,ガラス容器・器具,163.9
2024-06-01,輸入物価指数/円ベース,品目,ガラス繊維・同製品,149.4
2024-06-01,輸入物価指数/円ベース,品目,コバルト地金,130.3
2024-06-01,輸入物価指数/円ベース,品目,コーヒー豆・カカオ豆,314.9
2024-06-01,輸入物価指数/円ベース,品目,ゴム製履物,151.3
2024-06-01,輸入物価指数/円ベース,品目,シャツ・セーター類,128.9
2024-06-01,輸入物価指数/円ベース,品目,シリコマンガン,177.5
2024-06-01,輸入物価指数/円ベース,品目,シリコン,175.7
2024-06-01,輸入物価指数/円ベース,品目,シリコンウエハ,126.9
2024-06-01,輸入物価指数/円ベース,品目,ジェット燃料油,308.8
2024-06-01,輸入物価指数/円ベース,品目,ジュース・ミネラルウォーター,267.8
2024-06-01,輸入物価指数/円ベース,品目,ステンレス鋼板,188.5
2024-06-01,輸入物価指数/円ベース,品目,タオル,176.1
2024-06-01,輸入物価指数/円ベース,品目,チョコレート,216.3
2024-06-01,輸入物価指数/円ベース,品目,チーズ,144.3
2024-06-01,輸入物価指数/円ベース,品目,テレビ,121.6
2024-06-01,輸入物価指数/円ベース,品目,デジタルカメラ・ビデオカメラ,149.2
2024-06-01,輸入物価指数/円ベース,品目,ナフサ,258.2
2024-06-01,輸入物価指数/円ベース,品目,ニッケル地金,194.5
2024-06-01,輸入物価指数/円ベース,品目,ネックウエア,145.9
2024-06-01,輸入物価指数/円ベース,品目,バイオＥＴＢＥ,246.1
2024-06-01,輸入物価指数/円ベース,品目,バルブ,180.5
2024-06-01,輸入物価指数/円ベース,品目,パジャマ,135.8
2024-06-01,輸入物価指数/円ベース,品目,パラジウム,62.0
2024-06-01,輸入物価指数/円ベース,品目,パーソナルコンピュータ,131.7
2024-06-01,輸入物価指数/円ベース,品目,フィッシュミール,170.4
2024-06-01,輸入物価指数/円ベース,品目,フェルト生地・不織布,164.1
2024-06-01,輸入物価指数/円ベース,品目,フェロクロム,187.8
2024-06-01,輸入物価指数/円ベース,品目,フェロシリコン,178.4
2024-06-01,輸入物価指数/円ベース,品目,プラスチックフィルム・シート,144.4
2024-06-01,輸入物価指数/円ベース,品目,プラスチック加工機械,145.3
2024-06-01,輸入物価指数/円ベース,品目,プラスチック製履物,161.2
2024-06-01,輸入物価指数/円ベース,品目,プラスチック製日用品,153.2
2024-06-01,輸入物価指数/円ベース,品目,プリント配線板,152.2
2024-06-01,輸入物価指数/円ベース,品目,ベアリング,162.8
2024-06-01,輸入物価指数/円ベース,品目,ベンゼン,321.5
2024-06-01,輸入物価指数/円ベース,品目,ペットフード,167.4
2024-06-01,輸入物価指数/円ベース,品目,ボルト・ナット,153.6
2024-06-01,輸入物価指数/円ベース,品目,ポンプ,188.0
2024-06-01,輸入物価指数/円ベース,品目,ミルクカートン用紙,177.5
2024-06-01,輸入物価指数/円ベース,品目,メタノール,227.2
2024-06-01,輸入物価指数/円ベース,品目,モス型メモリ集積回路,135.8
2024-06-01,輸入物価指数/円ベース,品目,モス型ロジック集積回路,169.1
2024-06-01,輸入物価指数/円ベース,品目,モリブデン鉱,337.0
2024-06-01,輸入物価指数/円ベース,品目,ユニット部品,158.6
2024-06-01,輸入物価指数/円ベース,品目,ワイヤーハーネス,152.9
2024-06-01,輸入物価指数/円ベース,品目,一般炭,293.5
2024-06-01,輸入物価指数/円ベース,品目,丸太,164.5
2024-06-01,輸入物価指数/円ベース,品目,乗用車,117.6
2024-06-01,輸入物価指数/円ベース,品目,乾燥果実・ナッツ類,129.5
2024-06-01,輸入物価指数/円ベース,品目,二輪自動車,130.5
2024-06-01,輸入物価指数/円ベース,品目,亜鉛鉱,199.1
2024-06-01,輸入物価指数/円ベース,品目,人体安全保護具・救命具,93.8
2024-06-01,輸入物価指数/円ベース,品目,仕上用・皮膚用化粧品,138.8
2024-06-01,輸入物価指数/円ベース,品目,光電変換素子,127.1
2024-06-01,輸入物価指数/円ベース,品目,冷凍調理食品,161.8
2024-06-01,輸入物価指数/円ベース,品目,冷延広幅帯鋼,182.4
2024-06-01,輸入物価指数/円ベース,品目,刃物・道具類,136.5
2024-06-01,輸入物価指数/円ベース,品目,分析機器,132.9
2024-06-01,輸入物価指数/円ベース,品目,化学繊維,154.3
2024-06-01,輸入物価指数/円ベース,品目,化学肥料,211.9
2024-06-01,輸入物価指数/円ベース,品目,医療・衛生用ゴム製品,103.2
2024-06-01,輸入物価指数/円ベース,品目,医療・衛生用プラスチック製品,113.4
2024-06-01,輸入物価指数/円ベース,品目,医療用品,126.9
2024-06-01,輸入物価指数/円ベース,品目,医療用機器,102.1
2024-06-01,輸入物価指数/円ベース,品目,医療用計測器,116.0
2024-06-01,輸入物価指数/円ベース,品目,医療用電子応用装置,102.3
2024-06-01,輸入物価指数/円ベース,品目,医薬品（除動物用）,92.4
2024-06-01,輸入物価指数/円ベース,品目,半導体素子（除光電変換素子）,179.3
2024-06-01,輸入物価指数/円ベース,品目,印刷装置,150.1
2024-06-01,輸入物価指数/円ベース,品目,原塩,223.2
2024-06-01,輸入物価指数/円ベース,品目,原料炭,280.1
2024-06-01,輸入物価指数/円ベース,品目,原油,283.5
2024-06-01,輸入物価指数/円ベース,品目,合成ゴム,190.9
2024-06-01,輸入物価指数/円ベース,品目,合成染料,130.1
2024-06-01,輸入物価指数/円ベース,品目,合成酸味料,179.0
2024-06-01,輸入物価指数/円ベース,品目,合板,165.6
2024-06-01,輸入物価指数/円ベース,品目,圧縮機,166.8
2024-06-01,輸入物価指数/円ベース,品目,塗工印刷用紙,131.2
2024-06-01,輸入物価指数/円ベース,品目,変換部品,157.6
2024-06-01,輸入物価指数/円ベース,品目,外部記憶装置,137.7
2024-06-01,輸入物価指数/円ベース,品目,大豆,184.9
2024-06-01,輸入物価指数/円ベース,品目,大麦,202.9
2024-06-01,輸入物価指数/円ベース,品目,天然ゴム,195.6
2024-06-01,輸入物価指数/円ベース,品目,太陽電池,87.7
2024-06-01,輸入物価指数/円ベース,品目,女子用下着類,125.7
2024-06-01,輸入物価指数/円ベース,品目,女子用外衣類,114.1
2024-06-01,輸入物価指数/円ベース,品目,寝具,139.4
2024-06-01,輸入物価指数/円ベース,品目,小麦,151.0
2024-06-01,輸入物価指数/円ベース,品目,工業計器,197.0
2024-06-01,輸入物価指数/円ベース,品目,帽子,147.7
2024-06-01,輸入物価指数/円ベース,品目,手袋,143.3
2024-06-01,輸入物価指数/円ベース,品目,接続部品,127.0
2024-06-01,輸入物価指数/円ベース,品目,搬送装置,179.8
2024-06-01,輸入物価指数/円ベース,品目,携帯電話機,95.5
2024-06-01,輸入物価指数/円ベース,品目,敷物,154.0
2024-06-01,輸入物価指数/円ベース,品目,時計,167.6
2024-06-01,輸入物価指数/円ベース,品目,有機ゴム薬品,177.9
2024-06-01,輸入物価指数/円ベース,品目,木材チップ,164.8
2024-06-01,輸入物価指数/円ベース,品目,木製家具,154.3
2024-06-01,輸入物価指数/円ベース,品目,果実・野菜缶詰,170.9
2024-06-01,輸入物価指数/円ベース,品目,果実酒,172.7
2024-06-01,輸入物価指数/円ベース,品目,植物油搾かす,175.3
2024-06-01,輸入物価指数/円ベース,品目,楽器,159.4
2024-06-01,輸入物価指数/円ベース,品目,機械工具,127.9
2024-06-01,輸入物価指数/円ベース,品目,民生用エアコンディショナ,138.9
2024-06-01,輸入物価指数/円ベース,品目,水産びん・かん詰,205.5
2024-06-01,輸入物価指数/円ベース,品目,洋傘,162.4
2024-06-01,輸入物価指数/円ベース,品目,洋風めん,177.4
2024-06-01,輸入物価指数/円ベース,品目,液化天然ガス,218.3
2024-06-01,輸入物価指数/円ベース,品目,液化石油ガス,214.8
2024-06-01,輸入物価指数/円ベース,品目,液晶パネル,140.9
2024-06-01,輸入物価指数/円ベース,品目,混成集積回路,123.9
2024-06-01,輸入物価指数/円ベース,品目,灯油,297.9
2024-06-01,輸入物価指数/円ベース,品目,炭酸リチウム,538.0
2024-06-01,輸入物価指数/円ベース,品目,無機顔料,235.1
2024-06-01,輸入物価指数/円ベース,品目,無線応用装置,134.1
2024-06-01,輸入物価指数/円ベース,品目,焼ちゅう・混成酒,140.9
2024-06-01,輸入物価指数/円ベース,品目,熱可塑性樹脂,167.1
2024-06-01,輸入物価指数/円ベース,品目,熱延広幅帯鋼,172.5
2024-06-01,輸入物価指数/円ベース,品目,牛肉,178.8
2024-06-01,輸入物価指数/円ベース,品目,牛臓器・舌,174.2
2024-06-01,輸入物価指数/円ベース,品目,理容用電気器具,145.9
2024-06-01,輸入物価指数/円ベース,品目,男子用下着,126.3
2024-06-01,輸入物価指数/円ベース,品目,男子用外衣類,129.3
2024-06-01,輸入物価指数/円ベース,品目,白金・銅屑,203.0
2024-06-01,輸入物価指数/円ベース,品目,白金地金,163.6
2024-06-01,輸入物価指数/円ベース,品目,真珠,346.9
2024-06-01,輸入物価指数/円ベース,品目,眼鏡枠・レンズ,103.0
2024-06-01,輸入物価指数/円ベース,品目,石工品,153.9
2024-06-01,輸入物価指数/円ベース,品目,石油コークス,234.9
2024-06-01,輸入物価指数/円ベース,品目,石油添加剤,206.9
2024-06-01,輸入物価指数/円ベース,品目,空気清浄機,151.3
2024-06-01,輸入物価指数/円ベース,品目,筆記具・文具,124.1
2024-06-01,輸入物価指数/円ベース,品目,粗糖,239.8
2024-06-01,輸入物価指数/円ベース,品目,精米,154.2
2024-06-01,輸入物価指数/円ベース,品目,紙袋・紙器,128.9
2024-06-01,輸入物価指数/円ベース,品目,紡績糸,174.0
2024-06-01,輸入物価指数/円ベース,品目,線形回路,130.9
2024-06-01,輸入物価指数/円ベース,品目,繊維板,160.1
