date,indicator_name,classification1,classification2,close,category,region,refresh,source,unit,code,series_name,label_raw
2020-06-01,輸入物価指数/円ベース,類別,金属・同製品,93.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600320001,企業物価指数 2020年基準/輸入物価指数/円ベース,類別/_金属・同製品
2020-06-01,輸入物価指数/円ベース,類別,電気・電子機器,100.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600820001,企業物価指数 2020年基準/輸入物価指数/円ベース,類別/_電気・電子機器
2020-06-01,輸入物価指数/円ベース,類別,飲食料品・食料用農水産物,98.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600120001,企業物価指数 2020年基準/輸入物価指数/円ベース,類別/_飲食料品・食料用農水産物
2020-07-01,輸入物価指数/円ベース,品目,かばん・袋物,100.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050019,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____かばん・袋物
2020-07-01,輸入物価指数/円ベース,品目,がん具,99.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050020,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____がん具
2020-07-01,輸入物価指数/円ベース,品目,こうじ・麦芽,102.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150012,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____こうじ・麦芽
2020-07-01,輸入物価指数/円ベース,品目,すず地金,99.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350016,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____すず地金
2020-07-01,輸入物価指数/円ベース,品目,たばこ,99.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150020,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____たばこ
2020-07-01,輸入物価指数/円ベース,品目,なたね,96.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150026,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____なたね
2020-07-01,輸入物価指数/円ベース,品目,はん用内燃機関,98.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____はん用内燃機関
2020-07-01,輸入物価指数/円ベース,品目,めっき鋼板,96.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____めっき鋼板
2020-07-01,輸入物価指数/円ベース,品目,アルミニウム合金・同二次合金地金,91.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350010,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____アルミニウム合金・同二次合金地金
2020-07-01,輸入物価指数/円ベース,品目,アルミニウム地金,87.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350009,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____アルミニウム地金
2020-07-01,輸入物価指数/円ベース,品目,ウイスキー類,99.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150013,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ウイスキー類
2020-07-01,輸入物価指数/円ベース,品目,オリーブ油・パーム油,90.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150009,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____オリーブ油・パーム油
2020-07-01,輸入物価指数/円ベース,品目,オーディオ,100.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850042,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____オーディオ
2020-07-01,輸入物価指数/円ベース,品目,カーオーディオ,100.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850041,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____カーオーディオ
2020-07-01,輸入物価指数/円ベース,品目,カーテン,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250017,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____カーテン
2020-07-01,輸入物価指数/円ベース,品目,ガソリン,87.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ガソリン
2020-07-01,輸入物価指数/円ベース,品目,ガラス容器・器具,100.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050009,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ガラス容器・器具
2020-07-01,輸入物価指数/円ベース,品目,ガラス繊維・同製品,99.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050008,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ガラス繊維・同製品
2020-07-01,輸入物価指数/円ベース,品目,コバルト地金,88.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350015,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____コバルト地金
2020-07-01,輸入物価指数/円ベース,品目,コーヒー豆・カカオ豆,99.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150025,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____コーヒー豆・カカオ豆
2020-07-01,輸入物価指数/円ベース,品目,ゴム製履物,99.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050015,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ゴム製履物
2020-07-01,輸入物価指数/円ベース,品目,シャツ・セーター類,100.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____シャツ・セーター類
2020-07-01,輸入物価指数/円ベース,品目,シリコマンガン,94.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____シリコマンガン
2020-07-01,輸入物価指数/円ベース,品目,シリコン,93.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350018,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____シリコン
2020-07-01,輸入物価指数/円ベース,品目,シリコンウエハ,100.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850015,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____シリコンウエハ
2020-07-01,輸入物価指数/円ベース,品目,ジェット燃料油,87.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ジェット燃料油
2020-07-01,輸入物価指数/円ベース,品目,ジュース・ミネラルウォーター,98.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150017,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ジュース・ミネラルウォーター
2020-07-01,輸入物価指数/円ベース,品目,ステンレス鋼板,97.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ステンレス鋼板
2020-07-01,輸入物価指数/円ベース,品目,タオル,98.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250016,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____タオル
2020-07-01,輸入物価指数/円ベース,品目,チョコレート,100.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____チョコレート
2020-07-01,輸入物価指数/円ベース,品目,チーズ,100.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____チーズ
2020-07-01,輸入物価指数/円ベース,品目,テレビ,98.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850038,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____テレビ
2020-07-01,輸入物価指数/円ベース,品目,デジタルカメラ・ビデオカメラ,101.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850040,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____デジタルカメラ・ビデオカメラ
2020-07-01,輸入物価指数/円ベース,品目,ナフサ,78.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ナフサ
2020-07-01,輸入物価指数/円ベース,品目,ニッケル地金,88.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350017,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ニッケル地金
2020-07-01,輸入物価指数/円ベース,品目,ネックウエア,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250010,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ネックウエア
2020-07-01,輸入物価指数/円ベース,品目,バイオＥＴＢＥ,83.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650010,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____バイオＥＴＢＥ
2020-07-01,輸入物価指数/円ベース,品目,バルブ,102.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____バルブ
2020-07-01,輸入物価指数/円ベース,品目,パジャマ,100.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250009,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____パジャマ
2020-07-01,輸入物価指数/円ベース,品目,パラジウム,96.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350014,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____パラジウム
2020-07-01,輸入物価指数/円ベース,品目,パーソナルコンピュータ,100.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850043,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____パーソナルコンピュータ
2020-07-01,輸入物価指数/円ベース,品目,フィッシュミール,105.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150019,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____フィッシュミール
2020-07-01,輸入物価指数/円ベース,品目,フェルト生地・不織布,101.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____フェルト生地・不織布
2020-07-01,輸入物価指数/円ベース,品目,フェロクロム,101.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____フェロクロム
2020-07-01,輸入物価指数/円ベース,品目,フェロシリコン,94.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____フェロシリコン
2020-07-01,輸入物価指数/円ベース,品目,プラスチックフィルム・シート,98.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プラスチックフィルム・シート
2020-07-01,輸入物価指数/円ベース,品目,プラスチック加工機械,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プラスチック加工機械
2020-07-01,輸入物価指数/円ベース,品目,プラスチック製履物,99.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050016,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プラスチック製履物
2020-07-01,輸入物価指数/円ベース,品目,プラスチック製日用品,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プラスチック製日用品
2020-07-01,輸入物価指数/円ベース,品目,プリント配線板,101.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850009,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プリント配線板
2020-07-01,輸入物価指数/円ベース,品目,ベアリング,98.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ベアリング
2020-07-01,輸入物価指数/円ベース,品目,ベンゼン,85.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ベンゼン
2020-07-01,輸入物価指数/円ベース,品目,ペットフード,98.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150018,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ペットフード
2020-07-01,輸入物価指数/円ベース,品目,ボルト・ナット,97.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350020,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ボルト・ナット
2020-07-01,輸入物価指数/円ベース,品目,ポンプ,101.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ポンプ
2020-07-01,輸入物価指数/円ベース,品目,ミルクカートン用紙,99.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ミルクカートン用紙
2020-07-01,輸入物価指数/円ベース,品目,メタノール,77.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____メタノール
2020-07-01,輸入物価指数/円ベース,品目,モス型メモリ集積回路,100.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____モス型メモリ集積回路
2020-07-01,輸入物価指数/円ベース,品目,モス型ロジック集積回路,103.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____モス型ロジック集積回路
2020-07-01,輸入物価指数/円ベース,品目,モリブデン鉱,101.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350027,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____モリブデン鉱
